Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
21,243,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,57613.16872,12345.67901,121.5,89.80256121,185,58,243,243.0,0.0,243,243,0,0.0,0.0,0,0,1,0,0,0,64,20,8230.452675,4115.226337,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,9321537,9,15,105,188,23,0,11.66666667,9.354143467,34,0,12.53333333,14.54975045,31.43258456,2.574682694,405284.2174,1054141.2,3249822,2,6029570,753696.25,1395193.804,3140064,2,9321388,665813.4286,1301433.141,3249822,3,0,0,0,0,296,488,0.96550601,1.609176684,0,34,11.72,12.60132268,158.7933333,0,0,0,1,0,0,0,0,1,12.20833333,11.66666667,12.53333333,296,0,0,0,0,0,0,9,105,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,9122561,9,15,104,188,23,0,11.55555556,9.221050796,34,0,12.53333333,14.54975045,32.00855549,2.630840177,396633.087,1032512.355,3187460,1,5893853,736731.625,1366640.621,3149675,49,9122453,651603.7857,1274847.239,3187460,1,0,0,0,0,296,488,0.986565067,1.644275111,0,34,11.68,12.56887691,157.9766667,0,0,0,1,0,0,0,0,1,12.16666667,11.55555556,12.53333333,296,0,0,0,0,0,0,9,104,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8836483,9,15,106,188,23,0,11.77777778,9.444281044,34,0,12.53333333,14.54975045,33.2711555,2.716012694,384194.913,963218.1782,3061282,3,5732268,716533.5,1242171.131,2758756,133,8836419,631172.7857,1184176.145,3061282,3,0,0,0,0,296,488,1.01850476,1.697507934,0,34,11.76,12.62365504,159.3566667,0,0,0,1,0,0,0,0,1,12.25,11.77777778,12.53333333,296,0,0,0,0,0,0,9,106,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8847954,9,15,104,188,24,0,11.55555556,9.368979548,34,0,12.53333333,14.54975045,33.00197989,2.712491498,384693.6522,1000464.231,3124600,3,5681646,710205.75,1314978.187,2968376,232,8847842,631988.7143,1235146.472,3124600,3,0,0,0,0,296,488,1.017184312,1.695307186,0,34,11.68,12.60528989,158.8933333,0,0,0,1,0,0,0,0,1,12.16666667,11.55555556,12.53333333,296,0,0,0,0,0,0,9,104,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,9113116,9,15,112,188,30,0,12.44444444,10.61968821,34,0,12.53333333,14.54975045,32.91958535,2.633566828,396222.4348,1030477.039,3200858,3,6040913,755114.125,1401571.56,3242952,3,9113026,650930.4286,1272201.132,3200858,3,0,0,0,0,296,488,0.987587561,1.645979268,0,34,12.0,12.93573861,167.3333333,0,0,0,1,0,0,0,0,1,12.5,12.44444444,12.53333333,296,0,0,0,0,0,0,9,112,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,230,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,60869.56522,13043.47826,115.0,89.09545443,178,52,230,230.0,0.0,230,230,0,0.0,0.0,0,0,1,0,0,0,64,20,8695.652174,4347.826087,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,223,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,62780.26906,13452.9148,111.5,129.400541,203,20,223,223.0,0.0,223,223,0,0.0,0.0,0,0,1,0,0,0,64,20,8968.609865,4484.304933,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,243,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,57613.16872,12345.67901,121.5,89.80256121,185,58,243,243.0,0.0,243,243,0,0.0,0.0,0,0,1,0,0,0,64,20,8230.452675,4115.226337,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,247,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,56680.16194,12145.74899,123.5,91.21677477,188,59,247,247.0,0.0,247,247,0,0.0,0.0,0,0,1,0,0,0,64,20,8097.165992,4048.582996,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8958793,9,15,108,188,28,0,12.0,10.09950494,34,0,12.53333333,14.54975045,33.04016512,2.678932307,389512.7391,1013815.15,3232593,4,6155480,769435.0,1426743.736,3275052,16,8958771,639912.2143,1251735.96,3232593,4,0,0,0,0,296,488,1.004599615,1.674332692,0,34,11.84,12.79218511,163.64,0,0,0,1,0,0,0,0,1,12.33333333,12.0,12.53333333,296,0,0,0,0,0,0,9,108,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,239,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,58577.40586,12552.30126,119.5,88.38834765,182,57,239,239.0,0.0,239,239,0,0.0,0.0,0,0,1,0,0,0,64,20,8368.200837,4184.100418,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8445896,9,15,107,188,22,0,11.88888889,9.518986874,34,0,12.53333333,14.54975045,34.92820655,2.841616804,367212.8696,955006.605,3036839,4,5894267,736783.375,1363800.008,3079305,228,8445835,603273.9286,1179023.909,3036839,4,0,0,0,0,296,488,1.065606302,1.776010503,0,34,11.8,12.64252085,159.8333333,0,0,0,1,0,0,0,0,1,12.29166667,11.88888889,12.53333333,296,0,0,0,0,0,0,9,107,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,10308286,9,15,102,188,23,0,11.33333333,9.013878189,34,0,12.53333333,14.54975045,28.132708,2.32822411,448186.3478,1161551.505,3551647,3,7167441,895930.125,1643015.684,3595074,4,10300000,736299.6429,1433467.353,3551647,3,0,0,0,0,296,488,0.873084041,1.455140069,0,34,11.6,12.51998403,156.75,0,0,0,1,0,0,0,0,1,12.08333333,11.33333333,12.53333333,296,0,0,0,0,0,0,9,102,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,3,2,0,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,4666666.667,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,1,0,0,0,64,0,666666.6667,0.0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14.0,7.0,0.0,64,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,287,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,48780.4878,10452.96167,143.5,57.27564928,184,103,287,287.0,0.0,287,287,0,0.0,0.0,0,0,1,0,0,0,64,20,6968.641115,3484.320557,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,217,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,64516.12903,13824.88479,108.5,51.61879503,145,72,217,217.0,0.0,217,217,0,0.0,0.0,0,0,1,0,0,0,64,20,9216.589862,4608.294931,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,10158055,9,15,98,188,23,0,10.88888889,8.62328888,34,0,12.53333333,14.54975045,28.15499621,2.362657024,441654.5652,1146002.182,3627943,3,6488168,811021.0,1488121.07,3262690,3,10200000,725566.4286,1414470.522,3627943,3,0,0,0,0,296,488,0.885996384,1.47666064,0,34,11.44,12.4334227,154.59,0,0,0,1,0,0,0,0,1,11.91666667,10.88888889,12.53333333,296,0,0,0,0,0,0,9,98,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,251,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,55776.89243,11952.19124,125.5,95.45941546,193,58,251,251.0,0.0,251,251,0,0.0,0.0,0,0,1,0,0,0,64,20,7968.12749,3984.063745,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,1,2,0,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,14000000.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,1,0,0,0,64,0,2000000.0,0.0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14.0,7.0,0.0,64,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,253,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,55335.96838,11857.70751,126.5,23.33452378,143,110,253,253.0,0.0,253,253,0,0.0,0.0,0,0,1,0,0,0,64,20,7905.13834,3952.56917,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,258,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,54263.56589,11627.90698,129.0,72.12489168,180,78,258,258.0,0.0,258,258,0,0.0,0.0,0,0,1,0,0,0,64,20,7751.937984,3875.968992,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,9011022,9,15,107,188,25,0,11.88888889,9.636447017,34,0,12.53333333,14.54975045,32.73768503,2.663404883,391783.5652,992400.0659,3113419,3,6108984,763623.0,1355044.146,3156172,3,9010932,643638.0,1221534.722,3113419,3,0,0,0,0,296,488,0.998776831,1.664628052,0,34,11.8,12.67214794,160.5833333,0,0,0,1,0,0,0,0,1,12.29166667,11.88888889,12.53333333,296,0,0,0,0,0,0,9,107,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,9343463,9,15,106,188,22,0,11.77777778,9.404490653,34,0,12.53333333,14.54975045,31.46584944,2.568640771,406237.5217,1055001.848,3256297,2,6044854,755606.75,1396688.335,3143912,2,9343328,667380.5714,1302274.987,3256297,3,0,0,0,0,296,488,0.963240289,1.605400482,0,34,11.76,12.61374911,159.1066667,0,0,0,1,0,0,0,0,1,12.25,11.77777778,12.53333333,296,0,0,0,0,0,0,9,106,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8646642,9,15,106,188,23,0,11.77777778,9.497075573,34,0,12.53333333,14.54975045,34.00163902,2.775644001,375940.9565,975542.0566,2948601,3,5910726,738840.75,1366190.352,2990699,3,8646522,617608.7143,1204083.444,2948601,3,0,0,0,0,296,488,1.040866501,1.734777501,0,34,11.76,12.63685087,159.69,0,0,0,1,0,0,0,0,1,12.25,11.77777778,12.53333333,296,0,0,0,0,0,0,9,106,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8597153,9,15,107,188,23,0,11.88888889,9.584420228,34,0,12.53333333,14.54975045,34.31368501,2.791621831,373789.2609,974714.749,3027721,3,5525305,690663.125,1286648.123,3053760,220,8597035,614073.9286,1203711.836,3027721,3,0,0,0,0,296,488,1.046858187,1.744763644,0,34,11.8,12.6589889,160.25,0,0,0,1,0,0,0,0,1,12.29166667,11.88888889,12.53333333,296,0,0,0,0,0,0,9,107,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,9260002,9,15,108,188,24,0,12.0,9.695359715,34,0,12.53333333,14.54975045,31.96543586,2.591792097,402608.7826,1056328.275,3724776,3,6337504,792188.0,1487462.113,3767959,3,9259916,661422.5714,1305370.86,3724776,3,0,0,0,0,296,488,0.971922036,1.619870061,0,34,11.84,12.68752668,160.9733333,0,0,0,1,0,0,0,0,1,12.33333333,12.0,12.53333333,296,0,0,0,0,0,0,9,108,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8791821,9,15,107,188,26,0,11.88888889,9.778093429,34,0,12.53333333,14.54975045,33.55391335,2.729809899,382253.087,992173.8577,2984729,3,5764857,720607.125,1334383.574,3008257,3,8791703,627978.7857,1224645.935,2984729,3,0,0,0,0,296,488,1.023678712,1.706131187,0,34,11.8,12.70826503,161.5,0,0,0,1,0,0,0,0,1,12.29166667,11.88888889,12.53333333,296,0,0,0,0,0,0,9,107,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,43,2,0,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,325581.3953,46511.62791,43.0,0.0,43,43,43,43.0,0.0,43,43,0,0.0,0.0,0,0,1,0,0,0,64,0,46511.62791,0.0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14.0,7.0,0.0,64,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8419079,9,15,101,188,22,0,11.22222222,8.913161305,34,0,12.53333333,14.54975045,34.32679513,2.850668108,366046.913,960797.4666,3099284,0,6201770,775221.25,1432519.61,3141535,0,8419029,601359.2143,1187374.101,3099284,3,0,0,0,0,296,488,1.06900054,1.781667567,0,34,11.56,12.49693296,156.1733333,0,0,0,1,0,0,0,0,1,12.04166667,11.22222222,12.53333333,296,0,0,0,0,0,0,9,101,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,9367320,9,15,95,188,19,0,10.55555556,8.156456202,34,0,12.53333333,14.54975045,30.21141586,2.562098871,407274.7826,1056945.705,3186451,3,6395136,799392.0,1475080.829,3228942,3,9367187,669084.7857,1304570.241,3186451,3,0,0,0,0,296,488,0.960787077,1.601311795,0,34,11.32,12.33463957,152.1433333,0,0,0,1,0,0,0,0,1,11.79166667,10.55555556,12.53333333,296,0,0,0,0,0,0,9,95,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8631039,9,15,95,188,19,0,10.55555556,8.11035004,34,0,12.53333333,14.54975045,32.78863646,2.780661749,375262.5652,977457.5934,3084752,3,5676626,709578.25,1321333.878,3127595,217,8630914,616493.8571,1206950.048,3084752,3,0,0,0,0,296,488,1.042748156,1.737913593,0,34,11.32,12.32450134,151.8933333,0,0,0,1,0,0,0,0,1,11.79166667,10.55555556,12.53333333,296,0,0,0,0,0,0,9,95,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8934888,9,15,114,188,27,0,12.66666667,10.6653645,34,0,12.53333333,14.54975045,33.80008792,2.686099703,388473.3913,1008789.331,3124698,3,5767255,720906.875,1334207.466,3007562,4,8934792,638199.4286,1245217.852,3124698,3,0,0,0,0,296,488,1.007287388,1.678812314,0,34,12.08,12.95157648,167.7433333,0,0,0,1,0,0,0,0,1,12.58333333,12.66666667,12.53333333,296,0,0,0,0,0,0,9,114,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,9001697,9,15,127,188,36,0,14.11111111,12.77149604,34,0,12.53333333,14.54975045,34.9934018,2.666163947,391378.1304,994790.8668,3184584,24,5776251,722031.375,1280789.685,2820916,236,9001635,642973.9286,1224965.552,3184584,47,0,0,0,0,296,488,0.99981148,1.666352467,0,36,12.6,13.61371857,185.3333333,0,0,0,1,0,0,0,0,1,13.125,14.11111111,12.53333333,296,0,0,0,0,0,0,9,127,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8911289,9,15,124,188,32,0,13.77777778,12.10142324,34,0,12.53333333,14.54975045,35.0117699,2.693213069,387447.3478,1012017.238,3262549,3,5870245,733780.625,1371517.386,3305988,3,8911178,636512.7143,1250005.009,3262549,3,0,0,0,0,296,488,1.009954901,1.683258168,0,34,12.48,13.39502395,179.4266667,0,0,0,1,0,0,0,0,1,13.0,13.77777778,12.53333333,296,0,0,0,0,0,0,9,124,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,221,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,63348.41629,13574.66063,110.5,95.45941546,178,43,221,221.0,0.0,221,221,0,0.0,0.0,0,0,1,0,0,0,64,20,9049.773756,4524.886878,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,9133142,9,15,102,188,21,0,11.33333333,8.93028555,34,0,12.53333333,14.54975045,31.75249,2.627792276,397093.1304,1013099.056,3155086,4,5936185,742023.125,1327139.174,3020155,207,9133054,652361.0,1248051.737,3155086,4,0,0,0,0,296,488,0.985422103,1.642370172,0,34,11.6,12.5,156.25,0,0,0,1,0,0,0,0,1,12.08333333,11.33333333,12.53333333,296,0,0,0,0,0,0,9,102,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,9909897,9,15,103,188,23,0,11.44444444,9.207484878,34,0,12.53333333,14.54975045,29.36458371,2.421821337,430865.087,1090299.287,3291354,1,6832561,854070.125,1508762.732,3334375,119,9909896,707849.7143,1341875.671,3291354,1,0,0,0,0,296,488,0.908183001,1.513638335,0,34,11.64,12.56609194,157.9066667,0,0,0,1,0,0,0,0,1,12.125,11.44444444,12.53333333,296,0,0,0,0,0,0,9,103,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8856871,9,15,121,188,29,0,13.44444444,11.47945024,34,0,12.53333333,14.54975045,34.88816762,2.709760592,385081.3478,999034.7951,3252739,3,6020451,752556.375,1390644.373,3295358,221,8856738,632624.1429,1233049.653,3252739,3,0,0,0,0,296,488,1.016160222,1.69360037,0,34,12.36,13.2,174.24,0,0,0,1,0,0,0,0,1,12.875,13.44444444,12.53333333,296,0,0,0,0,0,0,9,121,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,309,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,45307.44337,9708.737864,154.5,67.17514421,202,107,309,309.0,0.0,309,309,0,0.0,0.0,0,0,1,0,0,0,64,20,6472.491909,3236.245955,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,257,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,54474.70817,11673.15175,128.5,70.00357134,178,79,257,257.0,0.0,257,257,0,0.0,0.0,0,0,1,0,0,0,64,20,7782.101167,3891.050584,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8699907,9,15,110,188,25,0,12.22222222,9.984710534,34,0,12.53333333,14.54975045,34.25323972,2.758650179,378256.8261,974505.5026,3131492,20,5527202,690900.25,1255604.773,2761956,223,8699842,621417.2857,1201837.238,3131492,45,0,0,0,0,296,488,1.034493817,1.724156362,0,34,11.92,12.76362018,162.91,0,0,0,1,0,0,0,0,1,12.41666667,12.22222222,12.53333333,296,0,0,0,0,0,0,9,110,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,273,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,51282.05128,10989.01099,136.5,70.00357134,186,87,273,273.0,0.0,273,273,0,0.0,0.0,0,0,1,0,0,0,64,20,7326.007326,3663.003663,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8948847,9,15,104,188,23,0,11.55555556,9.193898943,34,0,12.53333333,14.54975045,32.62990193,2.681909748,389080.3043,1012764.165,3241864,3,5664264,708033.0,1309295.531,2869902,3,8948724,639194.5714,1250452.228,3241864,3,0,0,0,0,296,488,1.005716155,1.676193592,0,34,11.68,12.56224502,157.81,0,0,0,1,0,0,0,0,1,12.16666667,11.55555556,12.53333333,296,0,0,0,0,0,0,9,104,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8471759,9,15,104,188,23,0,11.55555556,9.355628134,34,0,12.53333333,14.54975045,34.46745829,2.832941777,368337.3478,950210.8838,2984668,3,5700423,712552.875,1306859.395,3027213,18,8471663,605118.7857,1172051.623,2984668,3,0,0,0,0,296,488,1.062353167,1.770588611,0,34,11.68,12.60198397,158.81,0,0,0,1,0,0,0,0,1,12.16666667,11.55555556,12.53333333,296,0,0,0,0,0,0,9,104,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,9197467,9,15,111,188,26,0,12.33333333,10.19803903,34,0,12.53333333,14.54975045,32.50895056,2.609414092,399889.8696,1044076.144,3295813,3,6565901,820737.625,1517717.593,3340407,4,9197402,656957.2857,1289541.282,3295813,3,0,0,0,0,296,488,0.978530284,1.630883807,0,34,11.96,12.82081641,164.3733333,0,0,0,1,0,0,0,0,1,12.45833333,12.33333333,12.53333333,296,0,0,0,0,0,0,9,111,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,9047204,9,15,110,188,25,0,12.22222222,9.984710534,34,0,12.53333333,14.54975045,32.93835311,2.652753271,393356.6957,1027115.18,3304265,3,5956042,744505.25,1391161.88,3348344,244,9047069,646219.2143,1268608.251,3304265,3,0,0,0,0,296,488,0.994782476,1.657970794,0,34,11.92,12.76362018,162.91,0,0,0,1,0,0,0,0,1,12.41666667,12.22222222,12.53333333,296,0,0,0,0,0,0,9,110,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8453667,9,15,109,188,23,0,12.11111111,9.790868762,34,0,12.53333333,14.54975045,35.13268266,2.839004659,367550.7391,956784.5361,3104206,3,5892828,736603.5,1366440.226,3148223,3,8453554,603825.2857,1181343.873,3104206,3,0,0,0,0,296,488,1.064626747,1.774377912,0,34,11.88,12.71259218,161.61,0,0,0,1,0,0,0,0,1,12.375,12.11111111,12.53333333,296,0,0,0,0,0,0,9,109,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,222,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,63063.06306,13513.51351,111.0,53.74011537,149,73,222,222.0,0.0,222,222,0,0.0,0.0,0,0,1,0,0,0,64,20,9009.009009,4504.504505,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,9016892,9,15,108,188,23,0,12.0,9.656603958,34,0,12.53333333,14.54975045,32.82727574,2.661671006,392038.7826,1017145.476,3041276,3,5933817,741727.125,1371316.654,3003300,221,9016826,644059.0,1255407.547,3041276,3,0,0,0,0,296,488,0.998126627,1.663544379,0,34,11.84,12.67767066,160.7233333,0,0,0,1,0,0,0,0,1,12.33333333,12.0,12.53333333,296,0,0,0,0,0,0,9,108,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,49,2,0,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,285714.2857,40816.32653,49.0,0.0,49,49,49,49.0,0.0,49,49,0,0.0,0.0,0,0,1,0,0,0,64,0,40816.32653,0.0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14.0,7.0,0.0,64,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8504763,9,15,116,188,32,0,12.88888889,11.18530782,34,0,12.53333333,14.54975045,35.74467625,2.821948125,369772.3043,961420.2887,3084719,24,5680264,710033.0,1320874.481,3128244,24,8504701,607478.6429,1186909.621,3084719,41,0,0,0,0,296,488,1.058230547,1.763717578,0,34,12.16,13.10114499,171.64,0,0,0,1,0,0,0,0,1,12.66666667,12.88888889,12.53333333,296,0,0,0,0,0,0,9,116,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,3,2,0,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,4666666.667,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,1,0,0,0,64,0,666666.6667,0.0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14.0,7.0,0.0,64,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
