Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
80,85399657,9,6,321,11595,321,0,35.66666667,107.0,5792,0,1932.5,2537.820147,139.5321763,0.175644734,6099975.5,22500000.0,84400000,0,85400000,10700000.0,29800000.0,84400000,0,1745,349.0,635.5772966,1481,2,0,0,0,0,304,200,0.10538684,0.070257893,0,5792,744.75,1748.115042,3055906.2,0,0,0,0,1,0,0,0,0,794.4,35.66666667,1932.5,304,0,0,0,0,0,0,9,321,6,11595,251,235,1,32,986.0,0.0,986,986,84400000.0,0.0,84400000,84400000,dos
80,402464,4,6,708,11595,354,0,177.0,204.3819953,5792,0,1932.5,2181.008184,30569.19377,24.84694283,44718.22222,79732.34533,215264,47,254986,84995.33333,113089.2417,215264,12004,402307,80461.4,116483.0201,255020,47,0,0,0,0,136,200,9.938777133,14.9081657,0,5792,1118.454545,1807.805485,3268160.673,0,0,0,1,0,0,0,0,1,1230.3,177.0,1932.5,136,0,0,0,0,0,0,4,708,6,11595,29200,235,2,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,98262684,9,6,324,11595,324,0,36.0,108.0,4344,0,1932.5,1754.831473,121.2973177,0.152652048,7018763.143,26200000.0,98100000,0,98100000,12300000.0,34700000.0,98100000,0,147356,29471.2,59325.22994,135200,15,0,0,0,0,296,200,0.091591229,0.061060819,0,4344,744.9375,1391.176263,1935371.396,0,0,0,0,1,0,0,0,0,794.6,36.0,1932.5,296,0,0,0,0,0,0,9,324,6,11595,251,235,1,32,7.0,0.0,7,7,98100000.0,0.0,98100000,98100000,dos
80,103653746,15,3,2541,6,231,0,169.4,105.7374106,6,0,2.0,3.464101615,24.57219443,0.173655084,6097279.176,12900000.0,51300000,4,104000000,7403833.0,13900000.0,51300000,4,103000000,51300000.0,28000000.0,71200000,31500000,0,0,0,0,496,100,0.14471257,0.028942514,0,231,134.0526316,116.8034787,13643.05263,0,0,0,1,0,0,0,0,0,141.5,169.4,2.0,496,0,0,0,0,0,0,15,2541,3,6,29200,0,11,32,3707651.5,5242658.674,7414771,532,19200000.0,18800000.0,51300000,5838024,dos
80,11872375,8,5,330,11632,330,0,41.25,116.6726189,8688,0,2326.4,3777.823289,1007.549037,1.09497889,989364.5833,2342594.785,6867469,1,6877461,982494.4286,2598663.394,6875709,1,11900000,2968066.25,3510129.006,6867469,144,0,0,0,0,264,168,0.673833163,0.421145727,0,8688,854.4285714,2386.447399,5695131.187,0,0,0,1,0,0,0,0,0,920.1538462,41.25,2326.4,264,0,0,0,0,0,0,8,330,5,11632,29200,235,1,32,908.0,0.0,908,908,6867469.0,0.0,6867469,6867469,dos
80,67924566,6,6,840,11595,414,0,140.0,212.2564487,5792,0,1932.5,2365.476337,183.0707317,0.176666569,6174960.545,20400000.0,67600000,5,67800000,13600000.0,30200000.0,67600000,5,67900000,13600000.0,30200000.0,67600000,49,0,0,0,0,176,200,0.088333284,0.088333284,0,5792,957.0,1798.647455,3235132.667,1,0,0,0,0,0,0,0,1,1036.75,140.0,1932.5,176,0,0,0,0,0,0,6,840,6,11595,0,235,3,20,6990.0,0.0,6990,6990,67600000.0,0.0,67600000,67600000,dos
80,98323058,7,7,321,11595,321,0,45.85714286,121.3265958,5792,0,1656.428571,2118.227235,121.192325,0.14238776,7563312.154,27300000.0,98300000,1,98300000,16400000.0,40100000.0,98300000,1,30782,5130.333333,8012.420774,18294,48,0,0,0,0,232,232,0.07119388,0.07119388,0,5792,794.4,1620.506526,2626041.4,0,0,0,0,1,0,0,0,1,851.1428571,45.85714286,1656.428571,232,0,0,0,0,0,0,7,321,7,11595,274,235,1,32,5.0,0.0,5,5,98300000.0,0.0,98300000,98300000,dos
80,12647,2,2,12,0,6,6,6.0,0.0,0,0,0.0,0.0,948.8416225,316.2805408,4215.666667,7046.343827,12351,33,296,296.0,0.0,296,296,12614,12614.0,0.0,12614,12614,0,0,0,0,40,64,158.1402704,158.1402704,0,6,3.6,3.286335345,10.8,1,0,0,0,0,0,0,0,1,4.5,6.0,0.0,40,0,0,0,0,0,0,2,12,2,0,0,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,99346707,7,6,714,11595,348,0,102.0,168.0714134,4344,0,1932.5,1754.831473,123.8994263,0.130854866,8278892.25,28600000.0,99000000,0,99200000,16500000.0,40400000.0,99000000,0,350391,70078.2,99689.50747,213918,47,0,0,0,0,196,200,0.070460312,0.060394553,0,4344,879.6428571,1446.854817,2093388.863,1,0,0,0,0,0,0,0,0,947.3076923,102.0,1932.5,196,0,0,0,0,0,0,7,714,6,11595,0,235,4,20,13013.0,0.0,13013,13013,99000000.0,0.0,99000000,99000000,dos
80,11927971,5,4,306,3525,306,0,61.2,136.8473602,3525,0,881.25,1762.5,321.1778432,0.754528997,1490996.375,2806076.764,6923151,4,6930675,1732668.75,3464622.844,6929603,4,11900000,3975978.333,3573672.743,6923151,1039,0,0,0,0,168,136,0.419182776,0.335346221,0,3525,383.1,1108.131806,1227956.1,0,0,0,1,0,0,0,0,0,425.6666667,61.2,881.25,168,0,0,0,0,0,0,5,306,4,3525,29200,235,1,32,1075.0,0.0,1075,1075,6923151.0,0.0,6923151,6923151,dos
80,98737815,6,8,325,11595,307,0,54.16666667,123.8974038,4344,0,1449.375,1547.981999,120.7237572,0.141789648,7595216.538,27400000.0,98700000,1,98700000,19700000.0,44100000.0,98700000,1,98700000,14100000.0,37300000.0,98700000,49,0,0,0,0,164,264,0.060766992,0.081022656,0,4344,795.0666667,1314.525143,1727976.352,1,0,0,0,0,0,0,0,1,851.8571429,54.16666667,1449.375,164,0,0,0,0,0,0,6,325,8,11595,0,235,3,20,13008.0,0.0,13008,13008,98700000.0,0.0,98700000,98700000,dos
80,10003,3,1,18,0,6,6,6.0,0.0,0,0,0.0,0.0,1799.460162,399.880036,3334.333333,4150.644568,8008,78,10003,5001.5,4251.833075,8008,1995,0,0.0,0.0,0,0,0,0,0,0,60,32,299.910027,99.970009,0,6,4.8,2.683281573,7.2,1,0,0,0,0,0,0,0,0,6.0,6.0,0.0,60,0,0,0,0,0,0,3,18,1,0,0,235,2,20,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,3,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,64,0,666666.6667,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,85125108,6,6,342,11595,324,0,57.0,130.8357749,5792,0,1932.5,2989.558881,140.228897,0.140968984,7738646.182,25600000.0,85000000,1,85000000,17000000.0,38000000.0,85000000,3,85100000,17000000.0,38000000.0,85000000,86,0,0,0,0,164,200,0.070484492,0.070484492,0,5792,918.6923077,2164.636743,4685652.231,1,0,0,0,0,0,0,0,1,995.25,57.0,1932.5,164,0,0,0,0,0,0,6,342,6,11595,0,235,3,20,9998.0,0.0,9998,9998,85000000.0,0.0,85000000,85000000,dos
80,98689742,6,6,309,11595,309,0,51.5,126.1487218,5792,0,1932.5,2179.547086,120.620439,0.121593184,8971794.727,29700000.0,98700000,1,98700000,19700000.0,44100000.0,98700000,1,32329,6465.8,9191.040295,20161,47,0,0,0,0,200,200,0.060796592,0.060796592,0,5792,915.6923077,1716.453339,2946212.064,0,0,0,0,1,0,0,0,1,992.0,51.5,1932.5,200,0,0,0,0,0,0,6,309,6,11595,251,235,1,32,4.0,0.0,4,4,98700000.0,0.0,98700000,98700000,dos
80,9197507,12,7,1955,11632,391,0,162.9166667,201.3371024,4344,0,1661.714286,1947.063234,1477.248128,2.065777172,510972.6111,1276095.368,4999830,3,4197677,381607.0,760711.6345,2537579,3,9197474,1532912.333,2005135.966,5001440,48,0,0,0,0,392,232,1.304701372,0.7610758,0,4344,679.35,1330.007292,1768919.397,0,0,0,1,0,0,0,0,0,715.1052632,162.9166667,1661.714286,392,0,0,0,0,0,0,12,1955,7,11632,29200,235,5,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,100811693,6,5,341,11595,323,0,56.83333333,130.42763,8688,0,2319.0,3776.347044,118.3989639,0.109114327,10100000.0,31800000.0,101000000,1,101000000,20100000.0,45000000.0,101000000,1,101000000,25200000.0,50300000.0,101000000,189,0,0,0,0,164,168,0.059516905,0.049597421,0,8688,995.1666667,2561.11101,6559289.606,1,0,0,0,0,0,0,0,0,1085.636364,56.83333333,2319.0,164,0,0,0,0,0,0,6,341,5,11595,0,235,3,20,9997.0,0.0,9997,9997,101000000.0,0.0,101000000,101000000,dos
80,4,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,500000.0,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0.0,0.0,0,0,0,0,0,0,64,0,500000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,98897881,5,7,357,11595,345,0,71.4,152.9764688,5792,0,1656.428571,2429.118623,120.8519321,0.121337281,8990716.455,29800000.0,98900000,2,98900000,24700000.0,49400000.0,98900000,103,98900000,16500000.0,40400000.0,98900000,2,0,0,0,0,144,232,0.050557201,0.070780081,0,5792,919.8461538,1908.961447,3644133.808,1,0,0,0,0,0,0,0,1,996.5,71.4,1656.428571,144,0,0,0,0,0,0,5,357,7,11595,0,235,2,20,11981.0,0.0,11981,11981,98900000.0,0.0,98900000,98900000,dos
80,1,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,64,0,2000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,3,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,64,0,666666.6667,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,81561,3,6,364,11595,364,0,121.3333333,210.155498,4344,0,1932.5,1754.831473,146626.4514,110.346857,10195.125,24874.71357,71165,7,10012,5006.0,7069.653598,10005,7,81469,16293.8,30972.97299,71165,47,0,0,0,0,104,200,36.78228565,73.5645713,0,4344,1195.9,1620.536019,2626136.989,0,0,0,1,0,0,0,0,2,1328.777778,121.3333333,1932.5,104,0,0,0,0,0,0,3,364,6,11595,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,85358035,7,5,395,11595,395,0,56.42857143,149.2959668,7240,0,2319.0,3331.638186,140.4671511,0.140584305,7759821.364,25700000.0,85200000,3,85200000,14200000.0,34800000.0,85200000,3,144381,36095.25,64287.03536,132160,77,0,0,0,0,232,168,0.082007511,0.058576794,0,7240,922.3076923,2243.241939,5032134.397,0,0,0,0,1,0,0,0,0,999.1666667,56.42857143,2319.0,232,0,0,0,0,0,0,7,395,5,11595,274,235,1,32,2014.0,0.0,2014,2014,85200000.0,0.0,85200000,85200000,dos
80,98081749,5,7,372,11595,360,0,74.4,159.6834368,4344,0,1656.428571,1760.597234,122.010467,0.122346921,8916522.636,29600000.0,98000000,16,98100000,24500000.0,49000000.0,98000000,1074,98100000,16300000.0,40000000.0,98100000,16,0,0,0,0,144,232,0.050977884,0.071369037,0,4344,921.0,1497.416664,2242256.667,1,0,0,0,0,0,0,0,1,997.75,74.4,1656.428571,144,0,0,0,0,0,0,5,372,7,11595,0,235,2,20,13977.0,0.0,13977,13977,98000000.0,0.0,98000000,98000000,dos
80,254,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,7874.015748,254.0,0.0,254,254,254,254.0,0.0,254,254,0,0.0,0.0,0,0,0,0,0,0,64,0,7874.015748,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,12980,4,1,24,0,6,6,6.0,0.0,0,0,0.0,0.0,1848.998459,385.2080123,3245.0,5852.883563,12002,3,12980,4326.666667,6664.776991,12002,3,0,0.0,0.0,0,0,0,0,0,0,80,32,308.1664099,77.04160247,0,6,5.0,2.449489743,6.0,1,0,0,0,0,0,0,0,0,6.0,6.0,0.0,80,0,0,0,0,0,0,4,24,1,0,0,235,3,20,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,85444246,7,8,389,11595,371,0,55.57142857,139.1232752,4344,0,1449.375,1547.981999,140.2552022,0.175553074,6103160.429,22500000.0,84300000,1,85300000,14200000.0,34300000.0,84300000,1,85400000,12200000.0,32200000.0,85300000,49,0,0,0,0,204,264,0.081924768,0.093628306,0,4344,749.375,1284.056586,1648801.317,1,0,0,0,0,0,0,0,1,799.3333333,55.57142857,1449.375,204,0,0,0,0,0,0,7,389,8,11595,0,235,3,20,12013.0,0.0,12013,12013,84300000.0,0.0,84300000,84300000,dos
80,38113720,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.052474542,38100000.0,0.0,38100000,38100000,38100000,38100000.0,0.0,38100000,38100000,0,0.0,0.0,0,0,0,0,0,0,64,0,0.052474542,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,296,-1,0,32,0.0,0.0,0,0,38100000.0,0.0,38100000,38100000,dos
80,85006070,7,6,383,11595,383,0,54.71428571,144.7603932,5792,0,1932.5,2181.008184,140.9075846,0.152930255,7083839.167,24500000.0,84900000,3,84900000,14100000.0,34600000.0,84900000,3,142419,28483.8,57576.58697,131130,14,0,0,0,0,232,200,0.082347061,0.070583195,0,5792,855.5714286,1666.178849,2776151.956,0,0,0,0,1,0,0,0,0,921.3846154,54.71428571,1932.5,232,0,0,0,0,0,0,7,383,6,11595,251,235,1,32,987.0,0.0,987,987,84900000.0,0.0,84900000,84900000,dos
80,99729733,7,6,349,11595,349,0,49.85714286,131.9096011,4344,0,1932.5,1754.831473,119.7636817,0.130352299,8310811.083,28700000.0,99600000,1,99600000,16600000.0,40700000.0,99600000,1,151448,30289.6,61114.05427,139226,15,0,0,0,0,232,200,0.0701897,0.0601626,0,4344,853.1428571,1460.673388,2133566.747,0,0,0,0,1,0,0,0,0,918.7692308,49.85714286,1932.5,232,0,0,0,0,0,0,7,349,6,11595,251,235,1,32,4.0,0.0,4,4,99600000.0,0.0,99600000,99600000,dos
80,1025,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1951.219512,1025.0,0.0,1025,1025,1025,1025.0,0.0,1025,1025,0,0.0,0.0,0,0,0,0,0,0,64,0,1951.219512,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,15440,2,2,12,0,6,6,6.0,0.0,0,0,0.0,0.0,777.2020725,259.0673575,5146.666667,7957.044321,14316,55,1124,1124.0,0.0,1124,1124,15385,15385.0,0.0,15385,15385,0,0,0,0,40,64,129.5336788,129.5336788,0,6,3.6,3.286335345,10.8,1,0,0,0,0,0,0,0,1,4.5,6.0,0.0,40,0,0,0,0,0,0,2,12,2,0,0,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,98068686,7,5,312,11595,312,0,44.57142857,117.9249156,8688,0,2319.0,3774.237539,121.414903,0.122363218,8915335.091,29600000.0,98000000,1,98000000,16300000.0,40000000.0,98000000,1,32483,8120.75,10111.17805,21178,85,0,0,0,0,232,168,0.071378544,0.050984674,0,8688,915.9230769,2467.450251,6088310.744,0,0,0,0,1,0,0,0,0,992.25,44.57142857,2319.0,232,0,0,0,0,0,0,7,312,5,11595,251,235,1,32,6.0,0.0,6,6,98000000.0,0.0,98000000,98000000,dos
80,5,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,400000.0,5.0,0.0,5,5,5,5.0,0.0,5,5,0,0.0,0.0,0,0,0,0,0,0,64,0,400000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,14505,2,2,12,0,6,6,6.0,0.0,0,0,0.0,0.0,827.3009307,275.7669769,4835.0,7973.544444,14040,64,465,465.0,0.0,465,465,14441,14441.0,0.0,14441,14441,0,0,0,0,40,64,137.8834885,137.8834885,0,6,3.6,3.286335345,10.8,1,0,0,0,0,0,0,0,1,4.5,6.0,0.0,40,0,0,0,0,0,0,2,12,2,0,0,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,99612839,5,5,337,11595,325,0,67.4,144.0340238,8688,0,2319.0,3633.79705,119.783756,0.100388666,11100000.0,33100000.0,99400000,23,99500000,24900000.0,49700000.0,99400000,966,173626,43406.5,78152.93189,160286,86,0,0,0,0,144,168,0.050194333,0.050194333,0,8688,1085.272727,2585.66193,6685647.618,1,0,0,0,0,0,0,0,1,1193.8,67.4,2319.0,144,0,0,0,0,0,0,5,337,5,11595,0,235,2,20,18979.0,0.0,18979,18979,99400000.0,0.0,99400000,99400000,dos
80,100093739,6,7,314,11595,296,0,52.33333333,119.4079841,5792,0,1656.428571,2119.480114,118.9784708,0.129878253,8341144.917,28800000.0,99900000,1,99900000,20000000.0,44700000.0,99900000,1,100000000,16700000.0,40800000.0,99900000,73,0,0,0,0,164,232,0.059943809,0.069934444,0,5792,851.0714286,1666.565075,2777439.148,1,0,0,0,0,0,0,0,1,916.5384615,52.33333333,1656.428571,164,0,0,0,0,0,0,6,314,7,11595,0,235,3,20,11978.0,0.0,11978,11978,99900000.0,0.0,99900000,99900000,dos
80,85449568,6,4,387,11595,375,0,64.5,152.1417103,11595,0,2898.75,5797.5,140.2230612,0.117028093,9494396.444,28100000.0,84400000,5,85400000,17100000.0,37700000.0,84400000,259,1324,441.3333333,464.715325,930,5,0,0,0,0,184,136,0.070216856,0.046811237,0,11595,1089.818182,3485.97214,12200000.0,1,0,0,0,0,0,0,0,0,1198.8,64.5,2898.75,184,0,0,0,0,0,0,6,387,4,11595,0,235,2,20,9006.0,0.0,9006,9006,84400000.0,0.0,84400000,84400000,dos
80,11002,2,1,12,0,6,6,6.0,0.0,0,0,0.0,0.0,1090.71078,272.677695,5501.0,7633.92481,10899,103,11002,11002.0,0.0,11002,11002,0,0.0,0.0,0,0,0,0,0,0,40,32,181.78513,90.89256499,0,6,4.5,3.0,9.0,1,0,0,0,0,0,0,0,0,6.0,6.0,0.0,40,0,0,0,0,0,0,2,12,1,0,0,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,11024570,8,5,390,11632,390,0,48.75,137.8858223,5840,0,2326.4,3185.599598,1090.47337,1.179184313,918714.1667,2154806.336,6019380,1,6027516,861073.7143,2277363.23,6025648,1,11000000,2756129.0,3208810.021,6019380,124,0,0,0,0,264,168,0.725651885,0.453532428,0,5840,858.7142857,2102.77291,4421653.912,0,0,0,1,0,0,0,0,0,924.7692308,48.75,2326.4,264,0,0,0,0,0,0,8,390,5,11632,29200,235,1,32,924.0,0.0,924,924,6019380.0,0.0,6019380,6019380,dos
80,85254255,7,7,330,11595,330,0,47.14285714,124.7282761,5792,0,1656.428571,1947.638216,139.8757165,0.164214678,6558019.615,23600000.0,85100000,6,85100000,14200000.0,34700000.0,85100000,6,151611,25268.5,55069.35518,137103,45,0,0,0,0,232,232,0.082107339,0.082107339,0,5792,795.0,1525.838926,2328184.429,0,0,0,0,1,0,0,0,1,851.7857143,47.14285714,1656.428571,232,0,0,0,0,0,0,7,330,7,11595,251,235,1,32,624.0,0.0,624,624,85100000.0,0.0,85100000,85100000,dos
80,115803262,6,7,389,11595,377,0,64.83333333,152.9580553,5792,0,1656.428571,2120.732252,103.4858586,0.112259359,9650271.833,28700000.0,99700000,5,116000000,23200000.0,43400000.0,99700000,5,116000000,19300000.0,47300000.0,116000000,46,0,0,0,0,184,232,0.051812012,0.060447347,0,5792,856.4285714,1665.601749,2774229.187,1,0,0,0,0,0,0,0,1,922.3076923,64.83333333,1656.428571,184,0,0,0,0,0,0,6,389,7,11595,0,235,2,20,12002.0,0.0,12002,12002,57900000.0,59200000.0,99700000,16000000,dos
80,69268621,6,6,358,11595,358,0,59.66666667,146.152888,4344,0,1932.5,1754.831473,172.5600976,0.173238616,6297147.364,20800000.0,69100000,1,69100000,13800000.0,30900000.0,69100000,1,144524,28904.8,58525.64855,133256,16,0,0,0,0,200,200,0.086619308,0.086619308,0,4344,919.4615385,1498.397623,2245195.436,0,0,0,0,1,0,0,0,1,996.0833333,59.66666667,1932.5,200,0,0,0,0,0,0,6,358,6,11595,251,235,1,32,190.0,0.0,190,190,69100000.0,0.0,69100000,69100000,dos
80,139519,3,6,320,11595,320,0,106.6666667,184.7520861,4344,0,1932.5,1754.831473,85400.55476,64.50734309,17439.875,45278.88671,129169,4,9997,4998.5,7063.289637,9993,4,139514,27902.8,56773.59555,129169,47,0,0,0,0,104,200,21.5024477,43.00489539,0,4344,1191.5,1623.103423,2634464.722,0,0,0,1,0,0,0,0,2,1323.888889,106.6666667,1932.5,104,0,0,0,0,0,0,3,320,6,11595,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,84253161,7,6,384,11595,384,0,54.85714286,145.1383576,5792,0,1932.5,2181.008184,142.1786418,0.154296882,7021096.75,24300000.0,84100000,0,84100000,14000000.0,34300000.0,84100000,0,145541,29108.2,58418.38267,133199,46,0,0,0,0,232,200,0.083082936,0.071213945,0,5792,855.6428571,1666.157053,2776079.324,0,0,0,0,1,0,0,0,0,921.4615385,54.85714286,1932.5,232,0,0,0,0,0,0,7,384,6,11595,274,235,1,32,982.0,0.0,982,982,84100000.0,0.0,84100000,84100000,dos
80,98704803,7,7,361,11595,355,0,51.57142857,133.8181068,5792,0,1656.428571,2118.227235,121.1288573,0.141837069,7592677.154,27400000.0,98600000,1,98600000,16400000.0,40300000.0,98600000,1,84598,14099.66667,28406.42853,71123,45,0,0,0,0,220,232,0.070918535,0.070918535,0,5792,797.0666667,1619.610644,2623138.638,0,0,0,0,1,0,0,0,1,854.0,51.57142857,1656.428571,220,0,0,0,0,0,0,7,361,7,11595,251,235,2,20,933.0,0.0,933,933,98600000.0,0.0,98600000,98600000,dos
80,100097221,6,7,331,11595,331,0,55.16666667,135.1301841,7240,0,1656.428571,2565.850857,119.1441668,0.129873735,8341435.083,28900000.0,100000000,1,100000000,20000000.0,44700000.0,100000000,1,91813,15302.16667,31335.0199,78407,37,0,0,0,0,200,232,0.059941724,0.069932011,0,7240,851.8571429,1934.666453,3742934.286,0,0,0,0,1,0,0,0,1,917.3846154,55.16666667,1656.428571,200,0,0,0,0,0,0,6,331,7,11595,274,235,1,32,4.0,0.0,4,4,100000000.0,0.0,100000000,100000000,dos
80,976,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2049.180328,976.0,0.0,976,976,976,976.0,0.0,976,976,0,0.0,0.0,0,0,0,0,0,0,64,0,2049.180328,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,83509,3,6,290,11595,290,0,96.66666667,167.4315781,4344,0,1932.5,1754.831473,142319.9895,107.7728149,10438.625,25192.17528,72206,9,11002,5501.0,6373.860526,10008,994,83476,16695.2,31387.16752,72206,47,0,0,0,0,104,200,35.92427164,71.84854327,0,4344,1188.5,1624.919913,2640364.722,0,0,0,1,0,0,0,0,2,1320.555556,96.66666667,1932.5,104,0,0,0,0,0,0,3,290,6,11595,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,85672200,6,7,337,11595,337,0,56.16666667,137.5796739,5792,0,1656.428571,1947.638216,139.2750507,0.151741172,7139350.0,24700000.0,85500000,1,85500000,17100000.0,38200000.0,85500000,1,150534,25089.0,54662.16505,136094,46,0,0,0,0,200,232,0.070034387,0.081706785,0,5792,852.2857143,1566.724974,2454627.143,0,0,0,0,1,0,0,0,1,917.8461538,56.16666667,1656.428571,200,0,0,0,0,0,0,6,337,7,11595,251,235,1,32,4.0,0.0,4,4,85500000.0,0.0,85500000,85500000,dos
80,85813586,6,6,322,11595,322,0,53.66666667,131.4559495,4344,0,1932.5,1754.831473,138.8707844,0.139837997,7801235.091,25800000.0,85700000,3,85700000,17100000.0,38300000.0,85700000,3,145379,29075.8,56826.064,130070,48,0,0,0,0,200,200,0.069918999,0.069918999,0,4344,916.6923077,1499.554566,2248663.897,0,0,0,0,1,0,0,0,1,993.0833333,53.66666667,1932.5,200,0,0,0,0,0,0,6,322,6,11595,251,235,1,32,455.0,0.0,455,455,85700000.0,0.0,85700000,85700000,dos
80,561904,5,7,936,11595,312,0,187.2,170.8894379,7240,0,1656.428571,2565.850857,22300.96244,21.35596116,51082.18182,87194.73145,207995,13,425025,106256.25,116901.9232,207995,168,561801,93633.5,171261.4831,425066,13,0,0,0,0,168,232,8.89831715,12.45764401,0,7240,963.9230769,1977.391904,3910078.744,0,0,0,1,0,0,0,0,1,1044.25,187.2,1656.428571,168,0,0,0,0,0,0,5,936,7,11595,29200,235,3,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
